Time,Reading
0.548828125,1.08486855
0.549316406,-0.040073156
0.549804688,-0.32044059
0.550292969,1.543901563
0.55078125,2.607503891
0.551269531,4.502226353
0.551757813,3.572731733
0.552246094,1.235613108
0.552734375,-1.146497369
0.553222656,-0.684571028
0.553710938,0.743306398
0.554199219,3.487521887
0.5546875,4.242112637
0.555175781,1.253841281
0.555664063,0.00925878
0.556152344,-2.151219606
0.556640625,-0.701207876
0.557128906,0.849637687
0.557617188,1.426864743
0.558105469,2.57958293
0.55859375,1.54636085
0.559082031,0.624822974
0.559570313,-0.317113191
0.560058594,-0.798135757
0.560546875,-0.150021166
0.561035156,1.008194327
0.561523438,2.53140831
0.562011719,2.583778143
0.5625,0.424746513
0.562988281,-2.2657969
0.563476563,-2.89987874
0.563964844,-1.321256757
0.564453125,0.783958256
0.564941406,2.231510639
0.565429688,1.173116326
0.565917969,-1.21926558
0.56640625,-2.53473568
0.566894531,-2.339143991
0.567382813,-0.748803794
0.567871094,0.035443764
0.568359375,-0.072912887
0.568847656,0.457007587
0.569335938,-1.241689205
0.569824219,-2.468477488
0.5703125,-2.723093987
0.570800781,-2.485403776
0.571289063,-0.070887528
0.571777344,1.083711267
0.572265625,1.013402343
0.572753906,-1.987020969
0.573242188,-4.371880054
0.573730469,-4.275241375
0.57421875,-2.214005709
0.574707031,1.079660535
0.575195313,0.252157092
0.575683594,-0.786272943
0.576171875,-3.750673771
0.576660156,-4.237049103
0.577148438,-1.952300549
0.577636719,-1.033800602
0.578125,1.323860884
0.578613281,0.079712309
0.579101563,-0.212228596
0.579589844,-0.641170502
0.580078125,-1.667158961
0.580566406,-1.134200454
0.581054688,-1.455653787
0.581542969,0.515453637
0.58203125,1.045084715
0.582519531,1.824268937
0.583007813,0.202391133
0.583496094,-1.775370955
0.583984375,-2.469779491
0.584472656,-1.496160984
0.584960938,2.576544762
0.585449219,2.667541265
0.5859375,3.257065058
0.586425781,-0.784970939
0.586914063,-2.378782988
0.587402344,-0.775278151
0.587890625,0.603701353
0.588378906,4.277845383
0.588867188,2.945738554
0.589355469,1.948105097
0.58984375,0.760232627
0.590332031,-0.443408757
0.590820313,1.088774681
0.591308594,1.966912031
0.591796875,3.4779737
0.592285156,3.193555593
0.592773438,1.700577378
0.593261719,-0.119062118
0.59375,0.293242902
0.594238281,0.416355759
0.594726563,2.007997751
0.595214844,2.794415474
0.595703125,1.166895628
0.596191406,1.535655379
0.596679688,-0.676614285
0.597167969,-0.103871934
0.59765625,-0.302646369
0.598144531,0.412449688
0.598632813,1.936386943
0.599121094,1.865354776
0.599609375,1.752224088
0.600097656,0.170853421
0.600585938,-0.666921496
0.601074219,-0.575346351
0.6015625,0.404926956
0.602050781,1.978485465
0.602539063,2.71050787
0.603027344,0.801897109
0.603515625,-1.295361161
0.604003906,-2.427102327
0.604492188,-1.562853098
0.604980469,0.121376812
0.60546875,1.060998321
0.605957031,1.755985379
0.606445313,-0.237545565
0.606933594,-1.829766393
0.607421875,-2.178851366
0.607910156,-1.830200315
0.608398438,-0.311181813
0.608886719,0.284562796
0.609375,0.295268267
0.609863281,-0.630754352
0.610351563,-2.674774647
0.610839844,-2.958903551
0.611328125,-2.113750458
0.611816406,-0.894484937
0.612304688,1.192791224
0.612792969,0.334473431
0.61328125,-2.095232964
0.613769531,-3.721740007
0.614257813,-4.05375433
0.614746094,-2.035484791
0.615234375,0.788876951
0.615722656,0.389736772
0.616210938,-0.992425442
0.616699219,-3.472331762
0.6171875,-4.231696129
0.617675781,-1.379702806
0.618164063,-1.058104873
0.618652344,1.136659861
0.619140625,0.327529341
0.619628906,-1.092680693
0.620117188,-0.469738394
0.620605469,-1.885753036
0.62109375,-0.815929949
0.621582031,-0.9986462
0.622070313,0.491149336
0.622558594,1.630557895
0.623046875,0.945552886
0.623535156,-0.381345987
0.624023438,-2.347824097
0.624511719,-1.802279353
0.625,-0.948880255
0.625488281,3.100823164
0.625976563,2.282433748
0.626464844,1.979932189
0.626953125,-0.761968613
0.627441406,-2.632531404
0.627929688,0.463517666
0.628417969,0.641315162
0.62890625,3.926879883
0.629394531,2.791232824
0.629882813,1.120167732
0.630371094,0.90244168
0.630859375,-0.215411291
0.631347656,1.177167058
0.631835938,2.099428415
0.632324219,3.362383604
0.6328125,3.530054331
0.633300781,2.404244661
0.633789063,-0.287600845
0.634277344,-0.125427529
0.634765625,0.046872571
0.635253906,1.872298837
0.635742188,4.230683804
0.636230469,1.561985016
0.63671875,1.176298976
0.637207031,-1.464912534
0.637695313,-1.022661209
0.638183594,0.353424996
0.638671875,0.899693012
0.639160156,2.295454025
0.639648438,1.86289537
0.640136719,0.734336972
0.640625,-0.162751988
0.641113281,-0.622363627
0.641601563,-0.280512094
0.642089844,1.259049416
0.642578125,1.631425858
0.643066406,2.682008028
0.643554688,0.613972843
0.644042969,-1.457534432
0.64453125,-2.43476963
0.645019531,-1.63576591
0.645507813,0.678205609
0.645996094,1.187293887
0.646484375,2.053568363
0.646972656,-0.820414662
0.647460938,-2.042718172
0.647949219,-2.821468353
0.6484375,-1.955627918
0.648925781,0.457730919
0.649414063,0.400876224
0.649902344,0.971448541
0.650390625,-0.912857831
0.650878906,-2.913332939
0.651367188,-3.231603384
0.651855469,-2.468043566
0.65234375,-0.116892092
0.652832031,1.734429836
0.653320313,0.858317792
0.653808594,-1.677864432
0.654296875,-4.269454956
0.654785156,-4.382006645
0.655273438,-2.401930094
0.655761719,0.662292063
0.65625,0.694842458
0.656738281,-1.049424767
0.657226563,-3.397538185
0.657714844,-4.529858112
0.658203125,-1.874324203
0.658691406,-1.410951257
0.659179688,0.996910155
0.659667969,0.400442213
0.66015625,-0.848914385
0.660644531,-0.118194111
0.661132813,-1.857253313
0.661621094,-0.842548966
0.662109375,-1.236481071
0.662597656,0.186188266
0.663085938,1.638370037
0.663574219,1.001684189
0.6640625,0.222789392
0.664550781,-1.913818717
0.665039063,-1.734429836
0.665527344,-1.114236236
0.666015625,2.452274561
0.666503906,2.555857182
0.666992188,2.105504274
0.667480469,-0.227708116
0.66796875,-2.856333494
0.668457031,-0.080146313
0.668945313,0.487243295
0.669433594,3.991112709
0.669921875,3.343432188
0.670410156,0.970869839
0.670898438,0.894918919
0.671386719,-1.060998321
0.671875,1.023095131
0.672363281,2.397300482
0.672851563,3.443108797
0.673339844,3.922973871
0.673828125,1.556777
0.674316406,-0.330133349
0.674804688,-0.190817669
0.675292969,0.493898034
0.67578125,2.342615843
0.676269531,3.947856903
0.676757813,1.491676211
0.677246094,0.814772606
0.677734375,-1.210730076
0.678222656,-0.76457268
0.678710938,0.774120808
0.679199219,0.958283722
0.6796875,2.208942413
0.680175781,1.374639392
0.680664063,0.81621927
0.681152344,0.299174309
0.681640625,-0.691081107
0.682128906,-0.168249384
0.682617188,0.567823589
0.683105469,1.526830673
0.68359375,3.091564417
0.684082031,0.967397809
0.684570313,-0.928915977
0.685058594,-2.474119425
0.685546875,-2.201564312
0.686035156,0.607318103
0.686523438,1.34642911
0.687011719,1.907308578
0.6875,-0.309590459
0.687988281,-2.451117277
0.688476563,-2.603308439
0.688964844,-1.692041993
0.689453125,0.223368064
0.689941406,0.858462453
0.690429688,0.321453243
0.690917969,-1.232285738
0.69140625,-2.722081184
0.691894531,-3.491138697
0.692382813,-2.160333633
0.692871094,-0.544965982
0.693359375,1.049714208
0.693847656,1.551568985
0.694335938,-1.69102931
0.694824219,-3.53670907
0.6953125,-4.316038132
0.695800781,-3.469438314
0.696289063,0.837919533
0.696777344,0.925299287
0.697265625,-0.247093678
0.697753906,-2.625442743
0.698242188,-5.08292532
0.698730469,-2.185650587
0.69921875,-1.71837163
0.699707031,0.555526793
0.700195313,1.289574385
0.700683594,-0.580409765
0.701171875,-0.461202949
0.701660156,-1.711138248
0.702148438,-1.831502318
0.702636719,-1.252828598
0.703125,0.176350817
0.703613281,2.133136034
0.704101563,1.966912031
0.704589844,-0.511113584
0.705078125,-2.529093504
0.705566406,-2.407572031
0.706054688,-1.235468388
0.706542969,2.917528391
0.70703125,3.244478941
0.707519531,1.660793662
0.708007813,-0.390604764
0.708496094,-2.958614111
0.708984375,0.40290159
0.709472656,1.124941707
0.709960938,2.695462227
0.710449219,3.196449041
0.7109375,0.707573295
0.711425781,1.507445097
0.711914063,0.253459096
0.712402344,0.475525141
0.712890625,1.782459736
0.713378906,2.537194967
0.713867188,4.668305874
0.714355469,3.135254383
0.71484375,0.279644072
0.715332031,-1.213768125
0.715820313,-0.586341143
0.716308594,1.36031723
0.716796875,4.813118935
0.717285156,3.107333183
0.717773438,1.024831176
0.718261719,-1.278145552
0.71875,-2.315418243
0.719238281,0.412015706
0.719726563,0.901284337
0.720214844,2.317009687
0.720703125,2.155415058
0.721191406,0.824176073
0.721679688,0.212662593
0.722167969,-0.756181896
0.72265625,-0.603412032
0.723144531,0.257654488
0.723632813,1.373048067
0.724121094,3.041943073
0.724609375,2.385293007
0.725097656,-0.256786466
0.725585938,-2.532999516
0.726074219,-3.190083504
0.7265625,-1.079226494
0.727050781,1.491531491
0.727539063,2.790654182
0.728027344,1.269176126
0.728515625,-1.923222184
0.729003906,-3.453235388
0.729492188,-2.917238951
0.729980469,-0.58561784
0.73046875,1.31575942
0.730957031,1.353083849
0.731445313,-0.012730822
0.731933594,-2.553687096
0.732421875,-3.764417171
0.732910156,-2.845628023
0.733398438,-1.171814322
0.733886719,1.21232152
0.734375,1.99396503
0.734863281,-1.098033428
0.735351563,-3.296849012
0.735839844,-4.626351833
0.736328125,-3.76427269
0.736816406,-0.196315065
0.737304688,0.587353826
0.737792969,0.210926577
0.73828125,-2.035774231
0.738769531,-4.645448208
0.739257813,-2.815392256
0.739746094,-2.411622763
0.740234375,-0.27212131
0.740722656,1.502092361
0.741210938,0.16188398
0.741699219,0.620193601
0.7421875,-1.471133351
0.742675781,-2.155415058
0.743164063,-1.982680917
0.743652344,-0.87119329
0.744140625,2.476289511
0.744628906,2.597521782
0.745117188,0.848480344
0.745605469,-1.850598574
0.74609375,-3.104295254
0.746582031,-2.243952036
0.747070313,1.709257483
0.747558594,3.542206526
0.748046875,3.008090734
0.748535156,0.952062964
0.749023438,-3.244623661
0.749511719,-1.281328321
0.75,-0.413896382
0.750488281,2.428982973
0.750976563,4.534342766
0.751464844,1.795479894
0.751953125,1.796781898
0.752441406,-0.622942269
0.752929688,-0.531511843
0.753417969,1.649364829
0.75390625,2.536471605
0.754394531,5.007119179
0.754882813,3.154350519
0.755371094,0.493174702
0.755859375,-0.550174057
0.756347656,-0.338813484
0.756835938,1.333264232
0.757324219,4.072850227
0.7578125,2.59332633
0.758300781,1.257892013
0.758789063,-0.594442606
0.759277344,-1.526541352
0.759765625,0.649271905
0.760253906,0.345612884
0.760742188,1.642276049
0.761230469,1.653560162
0.76171875,0.61990422
0.762207031,0.839510918
0.762695313,-0.094179153
0.763183594,-0.177797511
0.763671875,0.295846939
0.764160156,0.665764153
0.764648438,2.876153231
0.765136719,2.029842854
0.765625,-0.169696078
0.766113281,-1.88025558
0.766601563,-2.588696957
0.767089844,-0.796689034
0.767578125,0.923418581
0.768066406,1.926260233
0.768554688,0.711768687
0.769042969,-1.376809478
0.76953125,-2.757235765
0.770019531,-2.009155273
0.770507813,-0.905913711
0.770996094,0.205573842
0.771484375,0.566666245
0.771972656,-0.520806372
0.772460938,-1.395616412
0.772949219,-3.055252552
0.7734375,-2.721357822
0.773925781,-1.59439075
0.774414063,0.148719147
0.774902344,1.860291362
0.775390625,0.125282869
0.775878906,-2.635280132
0.776367188,-4.225475788
0.776855469,-4.299979687
0.77734375,-1.295939803
0.777832031,1.231128335
0.778320313,0.365432471
0.778808594,-1.30519855
0.779296875,-4.778832436
0.779785156,-3.524267673
0.780273438,-1.826728344
0.780761719,-0.623086929
0.78125,1.844088554
0.781738281,-0.642761827
0.782226563,-0.143221751
0.782714844,-1.445671678
0.783203125,-1.579200625
0.783691406,-0.948590934
0.784179688,-1.022227168
0.784667969,1.682349205
0.78515625,1.27771163
0.785644531,1.194671869
0.786132813,-1.640395403
0.786621094,-2.12821722
0.787109375,-1.811104059
0.787597656,0.792783022
0.788085938,3.648248434
0.788574219,2.07324338
0.7890625,1.705351472
0.789550781,-2.735390663
0.790039063,-1.397497058
0.790527344,-0.191830337
0.791015625,1.761338115
0.791503906,4.502226353
0.791992188,1.94260776
0.792480469,1.785353184
0.79296875,-0.089983769
0.793457031,-0.387711406
0.793945313,1.594101429
0.794433594,2.532131672
0.794921875,4.61521244
0.795410156,3.319417238
0.795898438,0.77831614
0.796386719,-0.610790133
0.796875,-0.442830086
0.797363281,0.932532728
0.797851563,3.49576807
0.798339844,2.997819185
0.798828125,1.219988942
0.799316406,-0.244200319
0.799804688,-1.281039
0.800292969,0.340549499
0.80078125,0.287600845
0.801269531,1.187872529
0.801757813,1.570809841
0.802246094,0.78858763
0.802734375,0.904467046
0.803222656,0.310603112
0.803710938,0.069730185
0.804199219,0.426048547
0.8046875,0.122678831
0.805175781,2.347824097
0.805664063,1.780289769
0.806152344,0.417657763
0.806640625,-1.185557842
0.807128906,-2.398458004
0.807617188,-0.708151996
0.808105469,0.059024721
0.80859375,1.662384987
0.809082031,1.005300999
0.809570313,-1.123639703
0.810058594,-2.252632141
0.810546875,-1.900798559
0.811035156,-1.050726771
0.811523438,0.40622896
0.812011719,0.432124615
0.8125,-0.660990059
0.812988281,-1.511061788
0.813476563,-3.329254627
0.813964844,-1.799819946
0.814453125,-1.440897584
0.814941406,-0.239860266
0.815429688,1.269031525
0.815917969,-0.827648103
0.81640625,-2.445764542
0.816894531,-3.54727006
0.817382813,-3.449329376
0.817871094,-1.212900162
0.818359375,0.257943809
0.818847656,-0.63032037
0.819335938,-1.457100511
0.819824219,-4.374194622
0.8203125,-2.816405058
0.820800781,-0.570427656
0.821289063,-0.900126994
0.821777344,1.473303318
0.822265625,-1.235468388
0.822753906,-0.843561649
0.823242188,-0.730430901
0.823730469,-1.358436584
0.82421875,0.045570556
0.824707031,-1.006313562
0.825195313,0.886817515
0.825683594,1.291165709
0.826171875,0.442396075
0.826660156,-1.093982697
0.827148438,-1.600322247
0.827636719,-1.470120668
0.828125,0.524423063
0.828613281,3.05785656
0.829101563,1.310406685
0.829589844,1.43612349
0.830078125,-2.829280615
0.830566406,-1.076477766
0.831054688,1.123205662
0.831542969,1.536523461
0.83203125,4.454919815
0.832519531,0.733179629
0.833007813,0.83690691
0.833496094,0.500986755
0.833984375,0.264598578
0.834472656,2.588552237
0.834960938,2.187386751
0.835449219,3.746478319
0.8359375,3.309724331
0.836425781,0.941502154
0.836914063,-0.345468223
0.837402344,0.006799416
0.837890625,0.709164679
0.838378906,3.467412949
0.838867188,3.697435856
0.839355469,1.159951448
0.83984375,-0.262428552
0.840332031,-2.137331486
0.840820313,-0.136711672
0.841308594,0.608330786
0.841796875,1.541586876
0.842285156,2.225000381
0.842773438,1.046676159
0.843261719,0.712202668
0.84375,-0.232771501
0.844238281,-0.312194467
0.844726563,0.09128578
0.845214844,0.90244168
0.845703125,2.656691074
0.846191406,2.467898846
0.846679688,0.428941905
0.847167969,-2.183046579
0.84765625,-2.652495623
0.848144531,-1.118286967
0.848632813,0.666487455
0.849121094,2.296177387
0.849609375,0.784826219
0.850097656,-1.440897584
0.850585938,-2.434480429
0.851074219,-1.822243571
0.8515625,-0.861500502
0.852050781,-0.22047469
0.852539063,-0.356607676
0.853027344,0.131792948
0.853515625,-0.785983622
0.854003906,-2.464426756
0.854492188,-2.389199257
0.854980469,-2.849968195
0.85546875,-0.318993896
0.855957031,1.802134633
0.856445313,1.39474833
0.856933594,-1.616091013
0.857421875,-4.675394535
0.857910156,-4.690729141
0.858398438,-2.296900749
0.858886719,1.036838651
0.859375,0.94367218
0.859863281,-0.703522563
0.860351563,-4.538682938
0.860839844,-4.366961479
0.861328125,-2.142394781
0.861816406,-1.027869225
0.862304688,1.649943471
0.862792969,-0.153927207
0.86328125,-0.498527408
0.863769531,-0.601242006
0.864257813,-1.669763088
0.864746094,-0.740847051
0.865234375,-1.613631725
0.865722656,0.359935075
0.866210938,1.957797885
0.866699219,1.842063189
0.8671875,0.429665238
0.867675781,-2.15237689
0.868164063,-2.78935194
0.868652344,-1.358147264
0.869140625,2.808593035
0.869628906,3.092432499
0.870117188,2.866894245
0.870605469,-1.248777866
0.87109375,-2.778357267
0.871582031,-0.546702027
0.872070313,0.292519569
0.872558594,4.520309925
0.873046875,2.811052322
0.873535156,1.88025558
0.874023438,1.073005795
0.874511719,-0.705547929
