Time,Reading
0.547363281,1.600322247
0.547851563,1.322558761
0.548339844,1.825860262
0.548828125,1.666725039
0.549316406,1.474460721
0.549804688,1.330804944
0.550292969,0.975643933
0.55078125,1.948249817
0.551269531,1.766546249
0.551757813,2.216320276
0.552246094,1.285234332
0.552734375,0.658964694
0.553222656,0.721461475
0.553710938,0.244200319
0.554199219,1.520320535
0.5546875,1.226209641
0.555175781,1.303173184
0.555664063,1.081830502
0.556152344,0.048463926
0.556640625,0.577371716
0.557128906,0.913291812
0.557617188,1.595114112
0.558105469,0.829528809
0.55859375,0.701497257
0.559082031,-0.219317347
0.559570313,-0.585907161
0.560058594,0.491293997
0.560546875,0.243476972
0.561035156,0.576359034
0.561523438,0.224525407
0.562011719,0.094757825
0.5625,-0.04817459
0.562988281,-0.582724452
0.563476563,-0.008969443
0.563964844,0.319138557
0.564453125,0.406662971
0.564941406,-0.232192829
0.565429688,-0.800450444
0.565917969,-1.681336522
0.56640625,-1.672222376
0.566894531,-1.062734365
0.567382813,-0.741715074
0.567871094,-0.665330112
0.568359375,-1.337459683
0.568847656,-1.65674293
0.569335938,-1.741084576
0.569824219,-1.877506971
0.5703125,-0.994595468
0.570800781,-1.396629095
0.571289063,-1.507300377
0.571777344,-1.409793854
0.572265625,-2.519979477
0.572753906,-1.944633126
0.573242188,-1.974579453
0.573730469,-1.325307488
0.57421875,-0.364275128
0.574707031,-1.329936862
0.575195313,-0.970435858
0.575683594,-1.752079368
0.576171875,-1.868826866
0.576660156,-0.93340075
0.577148438,-0.875533342
0.577636719,-0.399863541
0.578125,-0.288034856
0.578613281,-0.437622011
0.579101563,-0.694697797
0.579589844,-0.207165197
0.580078125,-0.589234531
0.580566406,0.034720425
0.581054688,0.12210016
0.581542969,-0.412883699
0.58203125,0.845876336
0.582519531,-1.047688842
0.583007813,0.24955304
0.583496094,-0.007812095
0.583984375,0.284562796
0.584472656,1.921196818
0.584960938,0.186622277
0.585449219,1.683651209
0.5859375,0.821282685
0.586425781,0.705113947
0.586914063,1.250658631
0.587402344,0.986349404
0.587890625,1.722567081
0.588378906,1.770886302
0.588867188,1.846837163
0.589355469,1.391710281
0.58984375,1.584553361
0.590332031,0.828516126
0.590820313,1.642420769
0.591308594,1.901521921
0.591796875,2.148615599
0.592285156,2.915936947
0.592773438,0.884502769
0.593261719,0.561602831
0.59375,-0.497659415
0.594238281,0.054684669
0.594726563,2.17624712
0.595214844,2.02174139
0.595703125,2.388620377
0.596191406,0.408398986
0.596679688,-1.117997646
0.597167969,-0.234218195
0.59765625,0.813325942
0.598144531,2.204746962
0.598632813,1.672367096
0.599121094,0.657952011
0.599609375,-0.506628871
0.600097656,-1.134634495
0.600585938,-0.026908329
0.601074219,0.096204504
0.6015625,0.806092501
0.602050781,0.786562264
0.602539063,0.663738787
0.603027344,0.21526663
0.603515625,-1.20899415
0.604003906,-0.613828182
0.604492188,-0.724065483
0.604980469,0.498238087
0.60546875,0.794374347
0.605957031,-0.221632034
0.606445313,-1.071269751
0.606933594,-2.926063776
0.607421875,-2.018414021
0.607910156,-1.311274648
0.608398438,-0.255339772
0.608886719,0.169840738
0.609375,-0.813759923
0.609863281,-1.708678842
0.610351563,-2.530250788
0.610839844,-2.097113609
0.611328125,-2.043441534
0.611816406,-0.641893864
0.612304688,-0.675746262
0.612792969,-1.504551649
0.61328125,-1.914252758
0.613769531,-3.179812193
0.614257813,-2.170749903
0.614746094,-1.535221457
0.615234375,-0.964793801
0.615722656,0.025606312
0.616210938,-0.934992075
0.616699219,-0.972750545
0.6171875,-1.731970429
0.617675781,-2.190135479
0.618164063,-1.177167058
0.618652344,-0.500118792
0.619140625,1.015427709
0.619628906,0.748369813
0.620117188,0.207165197
0.620605469,-1.199880004
0.62109375,-1.484008789
0.621582031,-0.99879086
0.622070313,0.445723444
0.622558594,1.725026369
0.623046875,0.549161375
0.623535156,0.889421523
0.624023438,-1.245161176
0.624511719,-0.174904138
0.625,0.443698078
0.625488281,0.861789882
0.625976563,3.154061079
0.626464844,1.48111546
0.626953125,1.765388846
0.627441406,-0.216134638
0.627929688,-0.004050716
0.628417969,1.171090961
0.62890625,1.582383275
0.629394531,3.059158564
0.629882813,2.154546976
0.630371094,1.718082309
0.630859375,0.214832619
0.631347656,0.44774881
0.631835938,1.147799373
0.632324219,2.599257708
0.6328125,2.928667784
0.633300781,1.80806613
0.633789063,0.88840884
0.634277344,-0.730575562
0.634765625,0.211794585
0.635253906,0.931809366
0.635742188,1.966188669
0.636230469,2.58985424
0.63671875,1.331383586
0.637207031,0.242753625
0.637695313,-0.742583036
0.638183594,0.201523125
0.638671875,0.704679906
0.639160156,1.461874485
0.639648438,1.504696369
0.640136719,0.144957766
0.640625,-0.315087855
0.641113281,-0.586341143
0.641601563,-0.7026546
0.642089844,0.677048266
0.642578125,0.481601208
0.643066406,1.042914748
0.643554688,0.288468868
0.644042969,-0.669236183
0.64453125,-0.37541458
0.645019531,-0.918355227
0.645507813,-0.032550398
0.645996094,-0.20499517
0.646484375,-0.102569915
0.646972656,-0.873507977
0.647460938,-1.625783801
0.647949219,-1.751066685
0.6484375,-2.071218014
0.648925781,-0.959007025
0.649414063,-1.178613663
0.649902344,-0.381345987
0.650390625,-1.29492712
0.650878906,-1.671933055
0.651367188,-1.977762103
0.651855469,-2.52764678
0.65234375,-0.842838287
0.652832031,-1.406611204
0.653320313,-1.477788091
0.653808594,-1.361908674
0.654296875,-2.325545073
0.654785156,-1.63243854
0.655273438,-1.707087517
0.655761719,-1.39127636
0.65625,-0.455560893
0.656738281,-1.016151071
0.657226563,-0.703233242
0.657714844,-1.142012596
0.658203125,-1.881268263
0.658691406,-1.008483648
0.659179688,-0.046583235
0.659667969,0.114577398
0.66015625,0.277329385
0.660644531,-0.448038131
0.661132813,-0.789889634
0.661621094,-0.236532882
0.662109375,-0.788153648
0.662597656,0.667066157
0.663085938,-0.083473682
0.663574219,-0.028644349
0.6640625,0.993293464
0.664550781,-0.313062489
0.665039063,1.082698584
0.665527344,0.04528122
0.666015625,0.841391623
0.666503906,2.244385958
0.666992188,1.461729884
0.667480469,1.514533877
0.66796875,0.480299205
0.668457031,0.291940898
0.668945313,1.255866647
0.669433594,2.177259922
0.669921875,2.391224623
0.670410156,2.306593418
0.670898438,1.259194016
0.671386719,0.531511843
0.671875,1.364078641
0.672363281,1.419486642
0.672851563,2.731918573
0.673339844,1.986008286
0.673828125,1.186281204
0.674316406,0.873507977
0.674804688,-0.460190296
0.675292969,1.08819592
0.67578125,0.975788593
0.676269531,1.463321209
0.676757813,1.781447053
0.677246094,0.202969804
0.677734375,0.42691654
0.678222656,0.295557618
0.678710938,0.890144885
0.679199219,1.014704347
0.6796875,1.000092864
0.680175781,0.167526051
0.680664063,-0.509377539
0.681152344,0.072768219
0.681640625,0.366445154
0.682128906,0.890434206
0.682617188,0.324491292
0.683105469,-0.485796601
0.68359375,-0.367023826
0.684082031,-0.339392155
0.684570313,0.438924015
0.685058594,0.691804469
0.685546875,-0.080001645
0.686035156,-0.677192926
0.686523438,-1.299990535
0.687011719,-0.925877988
0.6875,-0.816942632
0.687988281,-0.932822049
0.688476563,-1.147510052
0.688964844,-1.603794217
0.689453125,-1.258615375
0.689941406,-1.114959598
0.690429688,-0.985915363
0.690917969,-1.444224954
0.69140625,-1.362053275
0.691894531,-2.192884207
0.692382813,-1.713886976
0.692871094,-1.105266809
0.693359375,-2.240914106
0.693847656,-1.458402514
0.694335938,-2.257116795
0.694824219,-1.815154791
0.6953125,-0.890000224
0.695800781,-1.880978942
0.696289063,-0.891302228
0.696777344,-1.597284198
0.697265625,-1.337025642
0.697753906,-0.267347276
0.698242188,-0.931086004
0.698730469,-0.711190045
0.69921875,-0.875244021
0.699707031,-0.962768435
0.700195313,-0.42011714
0.700683594,0.286877513
0.701171875,0.18257156
0.701660156,0.472921103
0.702148438,-0.525725067
0.702636719,-0.718857467
0.703125,0.027197665
0.703613281,-0.674733579
0.704101563,1.194527268
0.704589844,0.697591186
0.705078125,0.60963279
0.705566406,0.905045688
0.706054688,-0.480154514
0.706542969,1.259049416
0.70703125,1.433808804
0.707519531,1.317495465
0.708007813,1.714754939
0.708496094,0.379031301
0.708984375,1.192212582
0.709472656,1.413410544
0.709960938,1.278868914
0.710449219,2.009155273
0.7109375,1.555330276
0.711425781,1.669763088
0.711914063,1.51858449
0.712402344,1.321112156
0.712890625,1.69768405
0.713378906,1.922788143
0.713867188,1.495582223
0.714355469,1.64618206
0.71484375,0.741136372
0.715332031,0.50966686
0.715820313,1.183821797
0.716308594,0.690502405
0.716796875,1.853925943
0.717285156,0.919946551
0.717773438,0.235520214
0.718261719,0.36514312
0.71875,0.396970183
0.719238281,1.503828406
0.719726563,0.735349655
0.720214844,0.855713785
0.720703125,-0.241885617
0.721191406,-0.546123326
0.721679688,0.385252029
0.722167969,0.090273105
0.72265625,0.850071728
0.723144531,0.104305938
0.723632813,-0.103727266
0.724121094,-0.188213632
0.724609375,-0.483771235
0.725097656,0.518781006
0.725585938,0.256352454
0.726074219,0.029512361
0.7265625,-0.606450081
0.727050781,-1.266716838
0.727539063,-1.084434628
0.728027344,-1.497752309
0.728515625,-0.715674758
0.729003906,-1.179481745
0.729492188,-1.105122209
0.729980469,-1.21593821
0.73046875,-1.730668426
0.730957031,-1.267729521
0.731445313,-1.771464944
0.731933594,-0.855569124
0.732421875,-1.534353375
0.732910156,-1.242267847
0.733398438,-1.686833978
0.733886719,-2.646998405
0.734375,-1.73905921
0.734863281,-2.02854085
0.735351563,-1.051450133
0.735839844,-0.789455652
0.736328125,-1.396050334
0.736816406,-1.057526231
0.737304688,-1.79432261
0.737792969,-1.273226857
0.73828125,-0.853688419
0.738769531,-1.089208603
0.739257813,-0.762691975
0.739746094,-0.401165575
0.740234375,-0.352990985
0.740722656,-0.452812195
0.741210938,-0.084631033
0.741699219,-0.659977376
0.7421875,0.094902493
0.742675781,-0.337656111
0.743164063,-0.014032838
0.743652344,0.36861518
0.744140625,-0.514151633
0.744628906,1.037417293
0.745117188,0.006654748
0.745605469,0.69571048
0.74609375,0.738966346
0.746582031,0.182282224
0.747070313,1.942897081
0.747558594,1.288272381
0.748046875,1.601334929
0.748535156,1.066495657
0.749023438,0.34445554
0.749511719,1.33962965
0.75,1.506143093
0.750488281,2.054436445
0.750976563,2.246411324
0.751464844,1.612185001
0.751953125,1.063023686
0.752441406,1.090076685
0.752929688,1.619707823
0.753417969,2.227604628
0.75390625,2.116788626
0.754394531,1.200169325
0.754882813,0.692672431
0.755371094,0.038915809
0.755859375,0.72334218
0.756347656,1.450156331
0.756835938,1.480247378
0.757324219,1.542165518
0.7578125,0.390749425
0.758300781,-0.090851776
0.758789063,0.334473431
0.759277344,0.909385741
0.759765625,1.504551649
0.760253906,0.960019708
0.760742188,0.899548292
0.761230469,-0.492017329
0.76171875,-0.565942883
0.762207031,0.180835545
0.762695313,-0.167670712
0.763183594,1.199011922
0.763671875,0.258811831
0.764160156,0.569704294
0.764648438,-0.520661712
0.765136719,-0.960164368
0.765625,0.370785207
0.766113281,-0.034431089
0.766601563,0.637698472
0.767089844,-0.713794053
0.767578125,-1.051884174
0.768066406,-1.448999047
0.768554688,-1.302160621
0.769042969,-0.631767035
0.76953125,-1.53623414
0.770019531,-1.060998321
0.770507813,-1.94246304
0.770996094,-0.787719607
0.771484375,-1.442344308
0.771972656,-1.404151797
0.772460938,-1.681770563
0.772949219,-2.513613939
0.7734375,-0.694263816
0.773925781,-1.733561873
0.774414063,-1.514823198
0.774902344,-1.978051424
0.775390625,-2.718319893
0.775878906,-1.440174222
0.776367188,-1.481838703
0.776855469,-0.576937735
0.77734375,0.053816658
0.777832031,-1.291889071
0.778320313,-0.976367235
0.778808594,-1.926115513
0.779296875,-1.984850883
0.779785156,-0.438056022
0.780273438,0.069151513
0.780761719,0.698459208
0.78125,0.1773635
0.781738281,-0.507207513
0.782226563,-1.201616049
0.782714844,-0.536430538
0.783203125,-0.63364774
0.783691406,1.21593821
0.784179688,0.460045606
0.784667969,-0.004050716
0.78515625,0.693685114
0.785644531,-1.025409818
0.786132813,1.049135447
0.786621094,0.018662227
0.787109375,1.23271966
0.787597656,2.326268435
0.788085938,1.018899798
0.788574219,1.684808612
0.7890625,0.181269541
0.789550781,0.306263059
0.790039063,1.343246341
0.790527344,1.734429836
0.791015625,2.537484407
0.791503906,2.467898846
0.791992188,1.426575422
0.792480469,0.966529787
0.79296875,0.813325942
0.793457031,1.246318579
0.793945313,2.833331347
0.794433594,2.172630548
0.794921875,1.761772156
0.795410156,0.76790005
0.795898438,-0.336209446
0.796386719,0.558130801
0.796875,0.893038213
0.797363281,1.604083538
0.797851563,2.00076437
0.798339844,0.256786466
0.798828125,0.302646369
0.799316406,0.29975298
0.799804688,0.823308051
0.800292969,1.389250994
0.80078125,0.583158433
0.801269531,0.48203522
0.801757813,-0.572597682
0.802246094,0.091430448
0.802734375,0.316245198
0.803222656,0.085065037
0.803710938,0.479720533
0.804199219,-0.309301108
0.8046875,0.529486477
0.805175781,-0.49606806
0.805664063,0.347059578
0.806152344,0.07580626
0.806640625,-0.047017239
0.807128906,-0.1824269
0.807617188,-1.259772658
0.808105469,-0.917197883
0.80859375,-1.569797158
0.809082031,-0.700484574
0.809570313,-1.069099665
0.810058594,-1.288995743
0.810546875,-1.352505207
0.811035156,-1.585276723
0.811523438,-0.9229846
0.812011719,-1.716490984
0.8125,-0.803633153
0.812988281,-1.828898311
0.813476563,-1.465201855
0.813964844,-1.258759975
0.814453125,-2.354623318
0.814941406,-1.662384987
0.815429688,-1.981668234
0.815917969,-1.457389832
0.81640625,-1.012678981
0.816894531,-1.703036785
0.817382813,-1.221146226
0.817871094,-1.476052046
0.818359375,-1.322703481
0.818847656,-0.609054089
0.819335938,-1.380136847
0.819824219,-1.094127417
0.8203125,-0.487966627
0.820800781,-0.267202586
0.821289063,-0.185320258
0.821777344,-0.67487824
0.822265625,-0.494476706
0.822753906,0.174470127
0.823242188,0.594008565
0.823730469,0.125716865
0.82421875,0.11631342
0.824707031,-1.393880367
0.825195313,0.154361218
0.825683594,0.915172517
0.826171875,0.969857156
0.826660156,1.734140515
0.827148438,-0.482758552
0.827636719,1.000526905
0.828125,0.997633517
0.828613281,1.365236044
0.829101563,2.040692806
0.829589844,0.45802027
0.830078125,1.413265944
0.830566406,1.171380281
0.831054688,1.650088191
0.831542969,2.247424126
0.83203125,1.442488909
0.832519531,1.300279856
0.833007813,1.069967747
0.833496094,1.362487316
0.833984375,2.325111151
0.834472656,2.122285843
0.834960938,1.239229798
0.835449219,1.020925164
0.8359375,0.197761744
0.836425781,0.783379555
0.836914063,1.360172629
0.837402344,0.958573043
0.837890625,1.326464891
0.838378906,0.82316339
0.838867188,0.608330786
0.839355469,0.790902317
0.83984375,0.704679906
0.840332031,1.028303266
0.840820313,0.384818017
0.841308594,0.64739126
0.841796875,0.294255584
0.842285156,-0.201089129
0.842773438,0.679507613
0.843261719,-0.364709109
0.84375,0.334473431
0.844238281,0.251723081
0.844726563,0.150744513
0.845214844,0.397114843
0.845703125,-0.538889885
0.846191406,0.20311448
0.846679688,0.007667427
0.847167969,0.131214276
0.84765625,-0.342140853
0.848144531,-1.126388431
0.848632813,-1.444658995
0.849121094,-1.434821486
0.849609375,-0.639145136
0.850097656,-1.183677077
0.850585938,-1.119878292
0.851074219,-1.795769215
0.8515625,-1.563865781
0.852050781,-1.235323787
0.852539063,-1.155032754
0.853027344,-0.966095805
0.853515625,-2.447066545
0.854003906,-1.767269611
0.854492188,-1.684953213
0.854980469,-1.93870163
0.85546875,-1.079660535
0.855957031,-1.425128698
0.856445313,-1.212900162
0.856933594,-1.459125757
0.857421875,-2.068469286
0.857910156,-1.182085752
0.858398438,-1.335289598
0.858886719,-0.632924378
0.859375,-0.201523125
0.859863281,-1.352505207
0.860351563,-1.431204796
0.860839844,-0.85426712
0.861328125,-0.503012121
0.861816406,0.284418136
0.862304688,0.17215544
0.862792969,-0.143077075
0.86328125,-0.216857985
0.863769531,-0.744753063
0.864257813,-0.212807268
0.864746094,0.185175598
0.865234375,-0.404637605
0.865722656,0.913581133
0.866210938,0.348795593
0.866699219,0.794663727
0.8671875,0.825044096
0.867675781,-0.253459096
0.868164063,1.604517579
0.868652344,0.945697546
0.869140625,1.664554954
0.869628906,1.776817679
0.870117188,0.604569376
0.870605469,1.478077412
0.87109375,0.844140291
0.871582031,1.854504585
0.872070313,1.741084576
0.872558594,2.079319477
0.873046875,1.658623576
0.873535156,1.265993476
