Time,Reading
0.547363281,0.325648636
0.547851563,2.332344532
0.548339844,6.039039135
0.548828125,4.883572102
0.549316406,1.254275322
0.549804688,0.544965982
0.550292969,-0.766308665
0.55078125,1.074307799
0.551269531,1.074018478
0.551757813,0.99517417
0.552246094,2.426668406
0.552734375,1.729800463
0.553222656,0.62684834
0.553710938,-2.534880161
0.554199219,-4.028147697
0.5546875,-1.573124528
0.555175781,3.630888224
0.555664063,5.610096931
0.556152344,3.025450945
0.556640625,-2.243083954
0.557128906,-4.633296013
0.557617188,-0.620482922
0.558105469,2.821323872
0.55859375,4.252528667
0.559082031,2.149628162
0.559570313,-1.300569177
0.560058594,-0.18430759
0.560546875,-1.028013825
0.561035156,-0.512994289
0.561523438,-1.362053275
0.562011719,-1.770452261
0.5625,2.105504274
0.562988281,1.562997699
0.563476563,-0.829673469
0.563964844,-5.437652588
0.564453125,-6.76686573
0.564941406,-1.822243571
0.565429688,2.562656641
0.565917969,4.520309925
0.56640625,-0.27559337
0.566894531,-5.725398064
0.567382813,-6.050757408
0.567871094,-1.899062514
0.568359375,2.488731146
0.568847656,3.469872475
0.569335938,0.395812839
0.569824219,-3.798848391
0.5703125,-4.127824306
0.570800781,-2.854163408
0.571289063,-1.457245111
0.571777344,-1.008628368
0.572265625,-1.767269611
0.572753906,0.122823499
0.573242188,-0.677771628
0.573730469,-2.0871315
0.57421875,-3.920948505
0.574707031,-5.381231785
0.575195313,-0.686451733
0.575683594,2.988560438
0.576171875,4.531449318
0.576660156,1.054632902
0.577148438,-4.340776443
0.577636719,-4.247320652
0.578125,-1.849875212
0.578613281,3.245347023
0.579101563,4.188295841
0.579589844,2.536037683
0.580078125,-0.122244827
0.580566406,-1.375652075
0.581054688,-0.999080181
0.581542969,-1.339340329
0.58203125,0.909819782
0.582519531,1.806185365
0.583007813,4.433798313
0.583496094,2.367209673
0.583984375,-1.861159444
0.584472656,-3.500397444
0.584960938,-3.915306568
0.585449219,3.948001623
0.5859375,6.057412148
0.586425781,5.791222095
0.586914063,1.43945086
0.587402344,-3.893461466
0.587890625,-0.537587881
0.588378906,1.278724313
0.588867188,5.889018059
0.589355469,5.421738625
0.58984375,2.150496244
0.590332031,1.149101377
0.590820313,-0.09388981
0.591308594,0.476827145
0.591796875,0.332882077
0.592285156,0.29946366
0.592773438,1.257602692
0.593261719,2.643092155
0.59375,1.893275738
0.594238281,-0.374257237
0.594726563,-4.166017056
0.595214844,-3.806081772
0.595703125,1.226354361
0.596191406,4.742809772
0.596679688,5.504923344
0.597167969,0.491728008
0.59765625,-3.537287951
0.598144531,-2.391369104
0.598632813,0.541493952
0.599121094,3.643619061
0.599609375,3.804779768
0.600097656,0.390460104
0.600585938,-0.938608766
0.601074219,-1.692476034
0.6015625,-1.553594351
0.602050781,-0.564206898
0.602539063,-0.800884426
0.603027344,1.280604959
0.603515625,1.385200262
0.604003906,-1.325307488
0.604492188,-4.301426411
0.604980469,-6.016181469
0.60546875,-2.952248812
0.605957031,1.265993476
0.606445313,3.194134235
0.606933594,0.957849681
0.607421875,-4.057949543
0.607910156,-5.428393841
0.608398438,-1.915988684
0.608886719,1.085881233
0.609375,2.9066782
0.609863281,0.797412395
0.610351563,-2.991453886
0.610839844,-3.941636086
0.611328125,-2.684322834
0.611816406,-1.392722964
0.612304688,-0.767610729
0.612792969,-1.727775097
0.61328125,-0.848625004
0.613769531,-1.116550922
0.614257813,-2.546887875
0.614746094,-2.860528946
0.615234375,-4.117118835
0.615722656,-0.821716726
0.616210938,2.245832682
0.616699219,3.228565454
0.6171875,0.638421774
0.617675781,-4.247465134
0.618164063,-3.514285564
0.618652344,-0.801029086
0.619140625,3.300610304
0.619628906,3.690202475
0.620117188,1.678443193
0.620605469,-0.869601965
0.62109375,-1.73905921
0.621582031,-0.03052504
0.622070313,0.48912397
0.622558594,1.768716216
0.623046875,1.28783834
0.623535156,1.997147679
0.624023438,1.028881907
0.624511719,-1.338038325
0.625,-2.024200678
0.625488281,-1.823111534
0.625976563,3.048163891
0.626464844,5.163794994
0.626953125,4.897604942
0.627441406,1.235902429
0.627929688,-2.46558404
0.628417969,-0.946854889
0.62890625,1.709257483
0.629394531,6.009960651
0.629882813,5.443583965
0.630371094,2.519979477
0.630859375,0.229878142
0.631347656,-1.06432569
0.631835938,0.467134356
0.632324219,0.987651408
0.6328125,1.890237689
0.633300781,2.067456484
0.633789063,1.427877426
0.634277344,0.28600949
0.634765625,-1.971396685
0.635253906,-3.325348616
0.635742188,-2.034327507
0.636230469,2.256682873
0.63671875,4.887188911
0.637207031,3.978381872
0.637695313,-0.875967383
0.638183594,-3.593997955
0.638671875,-1.905572653
0.639160156,1.586144686
0.639648438,4.341210365
0.640136719,3.178654909
0.640625,0.488255948
0.641113281,-1.694646001
0.641601563,-1.915844083
0.642089844,-1.087617278
0.642578125,-0.532958508
0.643066406,0.03240573
0.643554688,1.623179793
0.644042969,1.101071477
0.64453125,-2.064273834
0.645019531,-5.007987022
0.645507813,-5.765904903
0.645996094,-1.655440927
0.646484375,2.076281309
0.646972656,3.76774478
0.647460938,0.108067319
0.647949219,-5.870355606
0.6484375,-5.793970585
0.648925781,-2.059499741
0.649414063,2.248436689
0.649902344,3.740546942
0.650390625,0.231324822
0.650878906,-3.031960964
0.651367188,-4.790984631
0.651855469,-3.164332628
0.65234375,-0.7438851
0.652832031,-0.618168235
0.653320313,-1.712150931
0.653808594,-0.710322022
0.654296875,-1.349322438
0.654785156,-1.948394418
0.655273438,-2.554699898
0.655761719,-4.384032249
0.65625,-0.810577214
0.656738281,1.197709918
0.657226563,3.520795584
0.657714844,1.448565006
0.658203125,-3.649116516
0.658691406,-2.967004776
0.659179688,-2.110278368
0.659667969,2.848955393
0.66015625,3.675446272
0.660644531,2.063405752
0.661132813,-0.021555597
0.661621094,-1.82528162
0.662109375,-0.569848955
0.662597656,-0.24622567
0.663085938,1.128413796
0.663574219,1.605964303
0.6640625,2.675642729
0.664550781,1.393880367
0.665039063,-0.912134469
0.665527344,-2.433178425
0.666015625,-2.268690348
0.666503906,2.761865139
0.666992188,5.047337055
0.667480469,4.862016678
0.66796875,1.302594543
0.668457031,-2.827833891
0.668945313,-0.311181813
0.669433594,2.390356541
0.669921875,5.733499527
0.670410156,5.470347404
0.670898438,1.264112711
0.671386719,0.24810636
0.671875,-0.571440339
0.672363281,0.891446888
0.672851563,1.94246304
0.673339844,1.154309392
0.673828125,1.917290688
0.674316406,1.423248053
0.674804688,0.08101432
0.675292969,-1.809078693
0.67578125,-3.480722427
0.676269531,-1.892263055
0.676757813,2.563235283
0.677246094,5.535882473
0.677734375,3.938163996
0.678222656,-1.072861075
0.678710938,-4.610004425
0.679199219,-2.046334982
0.6796875,2.403521299
0.680175781,4.854783058
0.680664063,3.849482298
0.681152344,-0.990544736
0.681640625,-2.774451256
0.682128906,-2.100151539
0.682617188,-0.307709754
0.683105469,1.292033792
0.68359375,-0.302791029
0.684082031,0.715096056
0.684570313,0.022278938
0.685058594,-1.878808975
0.685546875,-3.831254005
0.686035156,-5.641056061
0.686523438,-2.033314705
0.687011719,1.055790186
0.6875,3.715085268
0.687988281,1.032498598
0.688476563,-4.984840393
0.688964844,-5.665215969
0.689453125,-2.904797554
0.689941406,2.368222237
0.690429688,3.207877874
0.690917969,0.949892938
0.69140625,-2.656401873
0.691894531,-5.002779007
0.692382813,-2.930403709
0.692871094,-1.714610219
0.693359375,-0.377005935
0.693847656,-1.193080544
0.694335938,-0.60268867
0.694824219,-1.189608574
0.6953125,-3.138002872
0.695800781,-3.351533651
0.696289063,-4.057949543
0.696777344,-0.211649925
0.697265625,2.302687407
0.697753906,3.202525139
0.698242188,0.656794667
0.698730469,-4.504396439
0.69921875,-3.141909122
0.699707031,-1.195973992
0.700195313,3.572152853
0.700683594,3.392908812
0.701171875,0.910977125
0.701660156,0.139749706
0.702148438,-1.234455705
0.702636719,0.694553137
0.703125,-0.172010764
0.703613281,-0.254327118
0.704101563,0.646089196
0.704589844,2.657414436
0.705078125,2.594194412
0.705566406,0.130490929
0.706054688,-2.944002628
0.706542969,-3.311171055
0.70703125,2.317443609
0.707519531,5.694872856
0.708007813,6.08923912
0.708496094,1.540140152
0.708984375,-3.363541126
0.709472656,-0.929494679
0.709960938,1.909044623
0.710449219,6.348195553
0.7109375,5.534146309
0.711425781,1.708534241
0.711914063,0.184886262
0.712402344,-1.109172821
0.712890625,1.003420234
0.713378906,1.164725542
0.713867188,1.366682649
0.714355469,1.988901615
0.71484375,1.53956151
0.715332031,0.596178591
0.715820313,-1.512797832
0.716308594,-3.762681246
0.716796875,-2.801504135
0.717285156,2.080765963
0.717773438,5.250162125
0.718261719,5.28661871
0.71875,-0.126874208
0.719238281,-4.598720074
0.719726563,-2.951669931
0.720214844,0.929494679
0.720703125,5.065131187
0.721191406,4.827296257
0.721679688,0.498238087
0.722167969,-2.204457521
0.72265625,-3.018506765
0.723144531,-1.29507184
0.723632813,0.588655829
0.724121094,0.069585517
0.724609375,1.552870989
0.725097656,0.934558094
0.725585938,-2.089301586
0.726074219,-4.489206314
0.7265625,-6.024137974
0.727050781,-2.261023045
0.727539063,1.705351472
0.728027344,3.56419611
0.728515625,0.985481381
0.729003906,-4.916556835
0.729492188,-6.443098068
0.729980469,-2.485114336
0.73046875,1.795913935
0.730957031,3.153482437
0.731445313,1.351058483
0.731933594,-2.884977818
0.732421875,-3.904456377
0.732910156,-3.216268539
0.733398438,-1.464189172
0.733886719,-0.687464416
0.734375,-2.224277258
0.734863281,-0.354003668
0.735351563,-0.447025448
0.735839844,-1.710559607
0.736328125,-2.815392256
0.736816406,-4.680891991
0.737304688,-2.077583313
0.737792969,1.316048741
0.73828125,3.311604977
0.738769531,2.457772017
0.739257813,-2.930548429
0.739746094,-3.970425129
0.740234375,-1.843509793
0.740722656,1.791284561
0.741210938,3.89476347
0.741699219,2.062103748
0.7421875,0.234362856
0.742675781,-1.622601151
0.743164063,-0.609777451
0.743652344,-0.175193474
0.744140625,0.8195467
0.744628906,1.04031074
0.745117188,2.420447588
0.745605469,2.249738693
0.74609375,-0.373533905
0.746582031,-1.90427053
0.747070313,-2.940530539
0.747558594,1.613631725
0.748046875,4.735865593
0.748535156,5.261880398
0.749023438,2.829425097
0.749511719,-2.268111706
0.75,-0.76471734
0.750488281,1.185413122
0.750976563,4.831925869
0.751464844,5.440545559
0.751953125,2.663924456
0.752441406,0.770214736
0.752929688,-0.363985777
0.753417969,0.404782265
0.75390625,0.946854889
0.754394531,1.114236236
0.754882813,1.48111546
0.755371094,2.216175795
0.755859375,0.636685789
0.756347656,-1.067942381
0.756835938,-3.205997229
0.757324219,-2.670723915
0.7578125,1.855951309
0.758300781,4.649353981
0.758789063,4.795613766
0.759277344,-0.515453637
0.759765625,-3.819825411
0.760253906,-2.531986952
0.760742188,1.57703054
0.761230469,4.589605808
0.76171875,3.432258606
0.762207031,0.055118673
0.762695313,-2.497700453
0.763183594,-1.98036623
0.763671875,-0.074214906
0.764160156,1.093404055
0.764648438,-0.398127526
0.765136719,0.082750343
0.765625,-0.057722706
0.766113281,-1.367406011
0.766601563,-3.271965981
0.767089844,-5.170160294
0.767578125,-2.141816139
0.768066406,0.162607312
0.768554688,3.077965498
0.769042969,1.510917068
0.76953125,-3.887819529
0.770019531,-5.580585003
0.770507813,-3.332726717
0.770996094,1.404296517
0.771484375,3.01691556
0.771972656,1.382451534
0.772460938,-2.345219851
0.772949219,-4.177445889
0.7734375,-3.667055368
0.773925781,-1.668171644
0.774414063,-0.744174421
0.774902344,-1.624047875
0.775390625,-0.587209165
0.775878906,-1.107870817
0.776367188,-1.977906823
0.776855469,-3.139883757
0.77734375,-4.224607468
0.777832031,-1.136949182
0.778320313,1.234745026
0.778808594,3.300755024
0.779296875,1.471422672
0.779785156,-3.07579565
0.780273438,-2.970332146
0.780761719,-1.632583261
0.78125,2.101887703
0.781738281,3.031960964
0.782226563,1.324439526
0.782714844,0.933690071
0.783203125,-0.962768435
0.783691406,0.129767582
0.784179688,-0.531656504
0.784667969,-0.483626574
0.78515625,0.943382859
0.785644531,2.498713255
0.786132813,3.000712633
0.786621094,0.155229226
0.787109375,-2.362724781
0.787597656,-3.067404747
0.788085938,1.400969148
0.788574219,5.047192097
0.7890625,5.588685989
0.789550781,2.801214933
0.790039063,-2.702695608
0.790527344,-0.927903354
0.791015625,1.056802869
0.791503906,5.146145344
0.791992188,5.659284592
0.792480469,1.771754265
0.79296875,0.873652637
0.793457031,-0.332592726
0.793945313,0.941068172
0.794433594,1.516559124
0.794921875,0.128610238
0.795410156,1.072861075
0.795898438,1.59468019
0.796386719,1.292467833
0.796875,0.454403549
0.797363281,-3.18574357
0.797851563,-2.938939095
0.798339844,0.537877262
0.798828125,3.615842819
0.799316406,5.510709763
0.799804688,0.886817515
0.800292969,-2.933586597
0.80078125,-2.373719692
0.801269531,0.234796867
0.801757813,3.682824373
0.802246094,3.731288195
0.802734375,0.617444873
0.803222656,-1.181796432
0.803710938,-1.714610219
0.804199219,-1.132319808
0.8046875,0.390749425
0.805175781,-1.246318579
0.805664063,0.519504368
0.806152344,1.003998876
0.806640625,-1.068810344
0.807128906,-2.953261375
0.807617188,-5.862833023
0.808105469,-2.919698238
0.80859375,0.333026737
0.809082031,2.691122293
0.809570313,1.841339827
0.810058594,-3.823152781
0.810546875,-6.11961937
0.811035156,-3.166936636
0.811523438,1.736599922
0.812011719,3.545244694
0.8125,1.576451898
0.812988281,-2.806856871
0.813476563,-4.735721111
0.813964844,-3.130769491
0.814453125,-1.537825465
0.814941406,-0.141485721
0.815429688,-1.719384313
0.815917969,-1.031919956
0.81640625,-0.155084565
0.816894531,-2.381242514
0.817382813,-3.050189257
0.817871094,-5.152945042
0.818359375,-2.077583313
0.818847656,2.078885317
0.819335938,3.921237946
0.819824219,2.64121151
0.8203125,-3.396380901
0.820800781,-4.86302948
0.821289063,-2.398313284
0.821777344,2.153100252
0.822265625,4.445227146
0.822753906,2.276502371
0.823242188,0.173746794
0.823730469,-1.840037823
0.82421875,-0.775278151
0.824707031,0.048608594
0.825195313,0.758207262
0.825683594,1.087327957
0.826171875,1.97327745
0.826660156,2.638462782
0.827148438,0.397548854
0.827636719,-1.89414382
0.828125,-3.227986813
0.828613281,0.07392557
0.829101563,4.763063431
0.829589844,5.989851952
0.830078125,4.26337862
0.830566406,-1.979642868
0.831054688,-1.999896407
0.831542969,0.362683773
0.83203125,4.107136726
0.832519531,6.348629475
0.833007813,2.785880089
0.833496094,1.544335485
0.833984375,-0.371363878
0.834472656,0.304237723
0.834960938,1.001105547
0.835449219,-0.015190185
0.8359375,1.507300377
0.836425781,2.276213169
0.836914063,2.126915216
0.837402344,-0.174470127
0.837890625,-3.773386717
0.838378906,-3.834002733
0.838867188,0.290783554
0.839355469,4.882270336
0.83984375,5.732052803
0.840332031,1.182664394
0.840820313,-3.771506071
0.841308594,-3.458877563
0.841796875,0.405505627
0.842285156,3.62669301
0.842773438,3.756749868
0.843261719,0.904322386
0.84375,-0.433715969
0.844238281,-0.773542106
0.844726563,-1.410372496
0.845214844,-1.006024241
0.845703125,-2.484535694
0.846191406,0.421419144
0.846679688,2.685046196
0.847167969,1.100782156
0.84765625,-2.684612036
0.848144531,-7.543446064
0.848632813,-4.747728825
0.849121094,-0.258811831
0.849609375,4.341933727
0.850097656,3.898090839
0.850585938,-2.941398621
0.851074219,-6.628996849
0.8515625,-5.175802708
0.852050781,0.245791674
0.852539063,3.460324287
0.853027344,2.33509326
0.853515625,-1.49471426
0.854003906,-3.947133541
0.854492188,-3.955668926
0.854980469,-2.43476963
0.85546875,-1.047254801
0.855957031,-2.076570749
0.856445313,-0.608475447
0.856933594,0.515453637
0.857421875,-1.032209277
0.857910156,-2.879914522
0.858398438,-5.899578571
0.858886719,-3.08187151
0.859375,1.180783749
0.859863281,4.481249332
0.860351563,4.066051006
0.860839844,-2.436794996
0.861328125,-4.777819633
0.861816406,-3.803043842
0.862304688,1.069533706
0.862792969,4.446239471
0.86328125,2.793836832
0.863769531,1.434676886
0.864257813,-1.400679708
0.864746094,-1.171669602
0.865234375,-1.004577637
0.865722656,-0.274725348
0.866210938,1.136949182
0.866699219,2.859226942
0.8671875,3.91241312
0.867675781,0.712058008
0.868164063,-2.500593901
0.868652344,-4.254698753
0.869140625,-0.244923651
0.869628906,5.146000862
0.870117188,6.331848145
0.870605469,4.389963627
0.87109375,-1.866078138
0.871582031,-2.501027822
0.872070313,-0.129044235
0.872558594,3.853966951
0.873046875,6.254739761
