Time,Reading
0.548828125,1.276264906
0.549316406,-1.15025866
0.549804688,1.642276049
0.550292969,5.332767963
0.55078125,6.319550991
0.551269531,1.472869277
0.551757813,-7.175120354
0.552246094,-9.005754471
0.552734375,-1.897905111
0.553222656,6.132639408
0.553710938,8.107363701
0.554199219,-0.506918192
0.5546875,-9.30608654
0.555175781,-8.838807106
0.555664063,-2.656980515
0.556152344,6.896054745
0.556640625,5.509841919
0.557128906,-0.591983199
0.557617188,-3.298729658
0.558105469,-4.5252285
0.55859375,0.479865193
0.559082031,0.334473431
0.559570313,-1.235323787
0.560058594,0.288179517
0.560546875,1.823111534
0.561035156,3.358911753
0.561523438,-1.410806537
0.562011719,-8.587373734
0.5625,-9.930041313
0.562988281,-3.00649929
0.563476563,5.085963249
0.563964844,5.865726471
0.564453125,-0.982877314
0.564941406,-9.735607147
0.565429688,-9.759187698
0.565917969,-4.573981762
0.56640625,3.892159462
0.566894531,5.865147591
0.567382813,0.89217025
0.567871094,0.297293633
0.568359375,-2.979446411
0.568847656,-2.854308128
0.569335938,-3.000133991
0.569824219,-3.723910093
0.5703125,3.595155239
0.570800781,5.945149422
0.571289063,7.28767252
0.571777344,-0.225104079
0.572265625,-9.948558807
0.572753906,-9.898937225
0.573242188,-2.296756029
0.573730469,9.172846794
0.57421875,8.399738312
0.574707031,1.915554762
0.575195313,-8.320171356
0.575683594,-8.498691559
0.576171875,-1.356411219
0.576660156,5.449659824
0.577148438,8.529071808
0.577636719,2.033314705
0.578125,1.248488545
0.578613281,0.040362492
0.579101563,0.261560529
0.579589844,1.102807522
0.580078125,-1.397641778
0.580566406,3.773965359
0.581054688,7.30445385
0.581542969,9.155052185
0.58203125,3.709298611
0.582519531,-6.729252338
0.583007813,-8.336518288
0.583496094,-2.037944317
0.583984375,8.86455822
0.584472656,9.956226349
0.584960938,3.196159601
0.585449219,-6.72968626
0.5859375,-8.190547943
0.586425781,-2.432455063
0.586914063,5.197647572
0.587402344,7.696216106
0.587890625,2.706457138
0.588378906,0.932822049
0.588867188,-0.272410661
0.589355469,0.437622011
0.58984375,0.165645361
0.590332031,-1.889514446
0.590820313,1.353951812
0.591308594,5.326402187
0.591796875,7.099458694
0.592285156,2.335961103
0.592773438,-6.558543205
0.593261719,-9.638968468
0.59375,-3.965072393
0.594238281,4.75206852
0.594726563,8.060490608
0.595214844,1.667448401
0.595703125,-6.562160015
0.596191406,-8.009712219
0.596679688,-4.86274004
0.597167969,3.272399902
0.59765625,4.453328133
0.598144531,1.18121779
0.598632813,-0.037324455
0.599121094,-2.456325293
0.599609375,0.033997081
0.600097656,-2.044020176
0.600585938,-3.344589472
0.601074219,-0.098519206
0.6015625,2.898576736
0.602050781,5.743336678
0.602539063,-0.046438567
0.603027344,-8.319302559
0.603515625,-11.76270103
0.604003906,-5.748544693
0.604492188,4.974423885
0.604980469,6.404037476
0.60546875,0.246804342
0.605957031,-8.914034843
0.606445313,-9.942771912
0.606933594,-4.410072327
0.607421875,3.068851471
0.607910156,5.251174927
0.608398438,0.126874208
0.608886719,-1.048846126
0.609375,-1.455075145
0.609863281,-0.459756285
0.610351563,-1.27105689
0.610839844,-4.453617573
0.611328125,-0.082027003
0.611816406,4.122182369
0.612304688,7.770431042
0.612792969,3.086356401
0.61328125,-7.070669651
0.613769531,-10.18002796
0.614257813,-5.971768379
0.614746094,6.837753296
0.615234375,8.821736336
0.615722656,4.006447792
0.616210938,-5.220939159
0.616699219,-9.487356186
0.6171875,-2.743781567
0.617675781,3.376995325
0.618164063,8.321473122
0.618652344,4.27061224
0.619140625,1.028592587
0.619628906,0.636251748
0.620117188,-0.366879135
0.620605469,0.849927068
0.62109375,-0.894484937
0.621582031,2.791377306
0.622070313,7.424528599
0.622558594,8.850380898
0.623046875,3.737653732
0.623535156,-6.287724018
0.624023438,-8.413771629
0.624511719,-2.589130878
0.625,9.259358406
0.625488281,10.4709568
0.625976563,3.640581131
0.626464844,-6.790591717
0.626953125,-9.847290993
0.627441406,-2.680127382
0.627929688,4.578611374
0.628417969,8.625421524
0.62890625,4.254698753
0.629394531,1.027435184
0.629882813,-0.011862812
0.630371094,-0.324057281
0.630859375,-0.535707235
0.631347656,-2.167277813
0.631835938,0.973763227
0.632324219,6.416623592
0.6328125,8.331599236
0.633300781,2.783565283
0.633789063,-6.699306011
0.634277344,-11.19502163
0.634765625,-5.087843895
0.635253906,5.894949436
0.635742188,9.533794403
0.636230469,3.420540333
0.63671875,-7.980344772
0.637207031,-10.7503109
0.637695313,-5.504055023
0.638183594,3.560145378
0.638671875,7.432340622
0.639160156,2.608950615
0.639648438,-1.418618679
0.640136719,-4.148945808
0.640625,-2.013929367
0.641113281,-1.092680693
0.641601563,-2.193173409
0.642089844,-0.078554958
0.642578125,3.099087238
0.643066406,5.43504858
0.643554688,0.763849318
0.644042969,-7.524494648
0.64453125,-12.09457016
0.645019531,-7.6931777
0.645507813,4.127245903
0.645996094,7.966601372
0.646484375,2.282433748
0.646972656,-7.360006332
0.647460938,-11.6905117
0.647949219,-6.273836136
0.6484375,1.342523098
0.648925781,6.214377403
0.649414063,3.044402599
0.649902344,-1.10902822
0.650390625,-2.256972313
0.650878906,-2.653508425
0.651367188,-1.722856402
0.651855469,-3.334896803
0.65234375,0.51661098
0.652832031,4.910046577
0.653320313,6.740102291
0.653808594,2.881650448
0.654296875,-7.148501396
0.654785156,-9.838610649
0.655273438,-6.581979752
0.655761719,6.440060139
0.65625,10.54719639
0.656738281,4.006592274
0.657226563,-4.721832752
0.657714844,-11.36196899
0.658203125,-3.313630342
0.658691406,4.41875267
0.659179688,8.846040726
0.659667969,5.489877701
0.66015625,-1.118576288
0.660644531,-0.825622737
0.661132813,0.323333949
0.661621094,1.581949353
0.662109375,0.636251748
0.662597656,0.843416989
0.663085938,6.123091221
0.663574219,9.333284378
0.6640625,5.797153473
0.664550781,-4.053898811
0.665039063,-9.123225212
0.665527344,-5.444596291
0.666015625,7.571511745
0.666503906,12.52814198
0.666992188,5.918241024
0.667480469,-4.85579586
0.66796875,-11.72494221
0.668457031,-4.770441532
0.668945313,4.160953522
0.669433594,9.416757584
0.669921875,6.465810776
0.670410156,-0.476393163
0.670898438,-2.096245527
0.671386719,-1.072427034
0.671875,0.553067446
0.672363281,0.603556693
0.672851563,0.395523489
0.673339844,4.056502819
0.673828125,6.672252655
0.674316406,3.275727272
0.674804688,-3.618302107
0.675292969,-8.949913025
0.67578125,-6.59890604
0.676269531,3.261115789
0.676757813,8.555546761
0.677246094,4.876194
0.677734375,-5.015510082
0.678222656,-10.66987514
0.678710938,-6.341974735
0.679199219,1.692909956
0.6796875,6.879128456
0.680175781,3.826624632
0.680664063,-1.332106948
0.681152344,-3.785683632
0.681640625,-2.293283939
0.682128906,-0.283116132
0.682617188,-1.420933366
0.683105469,-1.100637436
0.68359375,1.972409368
0.684082031,4.520599365
0.684570313,1.375652075
0.685058594,-5.964390278
0.685546875,-10.72701931
0.686035156,-8.450227737
0.686523438,2.284459114
0.687011719,7.164704323
0.6875,3.011273384
0.687988281,-5.702395439
0.688476563,-11.75431061
0.688964844,-6.472610474
0.689453125,-0.03602244
0.689941406,4.993086338
0.690429688,3.631901026
0.690917969,-1.306066632
0.69140625,-1.014993668
0.691894531,-1.543612123
0.692382813,-0.817810655
0.692871094,-3.407375574
0.693359375,-3.542206526
0.693847656,2.92418313
0.694335938,7.113925457
0.694824219,6.77409935
0.6953125,-3.32679534
0.695800781,-9.425437927
0.696289063,-9.7866745
0.696777344,1.621154428
0.697265625,10.10581303
0.697753906,6.796957016
0.698242188,-0.150744513
0.698730469,-10.4601059
0.69921875,-5.326113224
0.699707031,1.013547063
0.700195313,6.230145931
0.700683594,7.260764122
0.701171875,0.662726104
0.701660156,0.860053837
0.702148438,-0.085209705
0.702636719,0.720159471
0.703125,0.614551485
0.703613281,-0.693829775
0.704101563,4.887912273
0.704589844,8.456448555
0.705078125,7.109006882
0.705566406,-0.924286604
0.706054688,-7.115806103
0.706542969,-6.477095127
0.70703125,3.497070074
0.707519531,10.53186226
0.708007813,7.302717686
0.708496094,-0.621784925
0.708984375,-9.833981514
0.709472656,-5.562645912
0.709960938,0.98143065
0.710449219,6.513406754
0.7109375,7.30141592
0.711425781,1.621154428
0.711914063,0.508364856
0.712402344,-0.516032279
0.712890625,-1.165304184
0.713378906,-0.615853548
0.713867188,-1.340931654
0.714355469,3.841236115
0.71484375,8.492181778
0.715332031,4.912506104
0.715820313,-2.202576876
0.716308594,-9.432526588
0.716796875,-8.677791595
0.717285156,1.958231926
0.717773438,8.192717552
0.718261719,6.26081562
0.71875,-2.726565838
0.719238281,-10.68709087
0.719726563,-6.586753845
0.720214844,-0.205863178
0.720703125,5.248570919
0.721191406,4.847404957
0.721679688,-1.180494428
0.722167969,-2.153823614
0.72265625,-2.427391529
0.723144531,-0.948735595
0.723632813,-1.027001262
0.724121094,-3.051491261
0.724609375,0.780775547
0.725097656,4.533185482
0.725585938,3.627416372
0.726074219,-2.334514618
0.7265625,-9.360915184
0.727050781,-11.20847607
0.727539063,-1.889659047
0.728027344,5.880048275
0.728515625,5.178406715
0.729003906,-1.225341678
0.729492188,-10.62155628
0.729980469,-7.810359478
0.73046875,-2.427391529
0.730957031,2.852572203
0.731445313,4.83481884
0.731933594,-1.129860401
0.732421875,-0.836472869
0.732910156,-1.618116379
0.733398438,-1.68075788
0.733886719,-1.002552271
0.734375,-4.04709959
0.734863281,1.617248416
0.735351563,5.532699585
0.735839844,5.943413258
0.736328125,-0.314509183
0.736816406,-7.266116619
0.737304688,-8.966404915
0.737792969,-1.741373897
0.73828125,7.503517628
0.738769531,6.415032387
0.739257813,3.128888845
0.739746094,-7.343369484
0.740234375,-5.874985218
0.740722656,-0.692817152
0.741210938,2.261456966
0.741699219,7.089332104
0.7421875,2.035340071
0.742675781,2.444462538
0.743164063,1.532038689
0.743652344,-0.751263142
0.744140625,0.731009603
0.744628906,-1.719673634
0.745117188,3.381046057
0.745605469,9.555784225
0.74609375,8.148304939
0.746582031,1.245884538
0.747070313,-6.459156036
0.747558594,-7.910470009
0.748046875,1.614065647
0.748535156,9.720850945
0.749023438,8.163350105
0.749511719,1.792586565
0.75,-9.940168381
0.750488281,-6.631022453
0.750976563,0.604714036
0.751464844,5.742758274
0.751953125,7.912061214
0.752441406,0.827648103
0.752929688,-0.515019596
0.753417969,-0.516755641
0.75390625,-0.384528697
0.754394531,1.290297747
0.754882813,-1.051016212
0.755371094,1.330660224
0.755859375,7.145174026
0.756347656,5.454723358
0.756835938,0.377729267
0.757324219,-6.847735405
0.7578125,-9.640704155
0.758300781,-0.23769024
0.758789063,6.428631306
0.759277344,7.609415054
0.759765625,0.621495605
0.760253906,-10.70271492
0.760742188,-8.194309235
0.761230469,-2.294585943
0.76171875,4.876338959
0.762207031,6.947845936
0.762695313,-0.117904775
0.763183594,-2.37965107
0.763671875,-4.427288055
0.764160156,-2.31440568
0.764648438,0.015479523
0.765136719,-1.71171689
0.765625,1.183966398
0.766113281,4.355387688
0.766601563,2.748989582
0.767089844,-2.97206831
0.767578125,-9.102104187
0.768066406,-10.58510017
0.768554688,-1.541586876
0.769042969,6.102838039
0.76953125,5.584201336
0.770019531,-0.236388221
0.770507813,-11.15364647
0.770996094,-9.632602692
0.771484375,-3.852086306
0.771972656,1.929876924
0.772460938,6.356152058
0.772949219,0.976222575
0.7734375,0.678060949
0.773925781,-1.01571703
0.774414063,-4.14966917
0.774902344,-2.95152545
0.775390625,-5.693570614
0.775878906,1.331962228
0.776367188,8.721626282
0.776855469,8.344474792
0.77734375,1.378545523
0.777832031,-9.896622658
0.778320313,-11.82375145
0.778808594,-3.311026335
0.779296875,9.091253281
0.779785156,10.2336998
0.780273438,4.428011417
0.780761719,-8.628892899
0.78125,-10.44780922
0.781738281,-1.924813509
0.782226563,3.729986191
0.782714844,10.02913952
0.783203125,3.209324598
0.783691406,0.769346714
0.784179688,0.160292625
0.784667969,-2.264784336
0.78515625,1.791284561
0.785644531,-0.900850356
0.786132813,2.525187492
0.786621094,8.84083271
0.787109375,8.709184647
0.787597656,3.85367775
0.788085938,-5.816683769
0.788574219,-9.182250023
0.7890625,-1.628098488
0.789550781,8.855588913
0.790039063,10.41656113
0.790527344,5.319313526
0.791015625,-7.702870846
0.791503906,-9.336900711
0.791992188,-2.610107899
0.792480469,3.894474268
0.79296875,9.379577637
0.793457031,3.498227358
0.793945313,0.631188393
0.794433594,-0.710177362
0.794921875,-2.054581165
0.795410156,0.660700738
0.795898438,-0.623954952
0.796386719,0.91951257
0.796875,6.952041626
0.797363281,5.987247944
0.797851563,1.376664758
0.798339844,-5.740009308
0.798828125,-10.19579697
0.799316406,-1.984272242
0.799804688,5.127049446
0.800292969,7.828732014
0.80078125,2.611699104
0.801269531,-9.155631065
0.801757813,-8.886692047
0.802246094,-3.392474651
0.802734375,4.191912651
0.803222656,6.486643314
0.803710938,-0.047595914
0.804199219,-2.665805101
0.8046875,-3.264009237
0.805175781,-1.197999239
0.805664063,0.618168235
0.806152344,-1.819494843
0.806640625,-1.994977713
0.807128906,2.952971935
0.807617188,4.387070179
0.808105469,0.691804469
0.80859375,-6.689323425
0.809082031,-12.3227129
0.809570313,-5.045311451
0.810058594,3.969557047
0.810546875,6.535974979
0.811035156,2.536037683
0.811523438,-9.420808792
0.812011719,-10.93129158
0.8125,-4.961982727
0.812988281,2.010891199
0.813476563,6.701910019
0.813964844,0.840668261
0.814453125,-1.9836936
0.814941406,-2.271872997
0.815429688,-3.042377234
0.815917969,0.384094685
0.81640625,-2.044599056
0.816894531,-0.792638361
0.817382813,4.009630203
0.817871094,5.109399796
0.818359375,3.139015675
0.818847656,-5.003357887
0.819335938,-8.575654984
0.819824219,-4.552136898
0.8203125,4.847983837
0.820800781,7.207381248
0.821289063,4.899775028
0.821777344,-4.701579571
0.822265625,-8.990130424
0.822753906,-2.034616947
0.823242188,1.880978942
0.823730469,8.114452362
0.82421875,3.379599333
0.824707031,0.456862897
0.825195313,1.628677249
0.825683594,-1.093548656
0.826171875,2.55527854
0.826660156,-0.056710027
0.827148438,1.158649445
0.827636719,7.015406132
0.828125,7.695492744
0.828613281,4.731091976
0.829101563,-4.032198429
0.829589844,-7.715456963
0.830078125,-2.165397167
0.830566406,7.326009274
0.831054688,8.832007408
0.831542969,5.026649475
0.83203125,-6.225516796
0.832519531,-8.783109665
0.833007813,-2.246122122
0.833496094,3.244623661
0.833984375,8.425200462
0.834472656,2.840420008
0.834960938,-0.042677186
0.835449219,0.186766952
0.8359375,-0.380622655
0.836425781,1.884016991
0.836914063,-0.624822974
0.837402344,-1.170656919
0.837890625,4.861293316
0.838378906,6.40157795
0.838867188,4.180049896
0.839355469,-3.286722183
0.83984375,-9.919770241
0.840332031,-4.658612728
0.840820313,2.94458127
0.841308594,7.708368301
0.841796875,4.545048237
0.842285156,-6.744876385
0.842773438,-9.156498909
0.843261719,-5.147013664
0.84375,2.039390802
0.844238281,6.850918293
0.844726563,1.076622486
0.845214844,-1.73905921
0.845703125,-3.145380974
0.846191406,-2.565839291
0.846679688,0.787864268
0.847167969,-1.847994566
0.84765625,-1.480392098
0.848144531,2.599547148
0.848632813,3.326505899
0.849121094,1.703036785
0.849609375,-5.776899815
0.850097656,-11.08796692
0.850585938,-6.113687992
0.851074219,2.15237689
0.8515625,5.970755577
0.852050781,3.332148075
0.852539063,-6.692361832
0.853027344,-10.40788078
0.853515625,-6.435430527
0.854003906,-0.561892211
0.854492188,6.049310684
0.854980469,2.114907742
0.85546875,-0.0027487
0.855957031,-0.419538468
0.856445313,-4.063013077
0.856933594,-1.854070663
0.857421875,-3.925433159
0.857910156,-0.748369813
0.858398438,6.016036987
0.858886719,6.820682526
0.859375,4.531159878
0.859863281,-6.209892273
0.860351563,-10.96268463
0.860839844,-5.757514477
0.861328125,4.859268188
0.861816406,9.246916771
0.862304688,5.936324596
0.862792969,-4.117263794
0.86328125,-9.962591171
0.863769531,-4.121169567
0.864257813,1.410372496
0.864746094,8.255503654
0.865234375,4.86635685
0.865722656,1.227222323
0.866210938,1.874179602
0.866699219,-1.79432261
0.8671875,1.093114734
0.867675781,-0.437187999
0.868164063,0.483047903
0.868652344,7.49787569
0.869140625,8.231489182
0.869628906,7.420911789
0.870117188,-2.627323389
0.870605469,-9.217983246
0.87109375,-4.574850082
0.871582031,4.379837036
0.872070313,10.46082973
0.872558594,7.823090076
0.873046875,-3.074638128
0.873535156,-8.860363007
